###################################################################################################
#
# Opmerking: door stationsverplaatsingen en veranderingen in waarneemmethodieken zijn deze tijdreeksen van uurwaarden mogelijk inhomogeen! Dat betekent dat deze reeks van gemeten waarden niet geschikt is voor trendanalyse. Voor studies naar klimaatverandering verwijzen we naar de gehomogeniseerde dagreeksen http://www.knmi.nl/nederland-nu/klimatologie/daggegevens of de Centraal Nederland Temperatuur http://www.knmi.nl/kennis-en-datacentrum/achtergrond/centraal-nederland-temperatuur-cnt.
#
#
# Comment: These time series are inhomogeneous because of station relocations and changes in observation techniques. As a result, these series are not suitable for trend analysis. For climate change studies we refer to the homogenized series of daily data http://www.knmi.nl/nederland-nu/klimatologie/daggegevens or the Central Netherlands Temperature http://www.knmi.nl/kennis-en-datacentrum/achtergrond/centraal-nederland-temperatuur-cnt."
#
# STN         LON(east)   LAT(north)  ALT(m)      NAME
#  H014      3.814      51.547      4.0     Wolfaartsveer
#
# DATUM		: Datum (jjjjmmdd) / date (yyyymmdd)
# uur		: Waarneemtijd (uur UTC) waarneeming is 20 min voor genoemde uur / Time of observation (hour UTC) observation is 20 min before the hour mentioned
# DD		: Windrichting (in graden, 16-delige schaal) gemiddeld over het afgelopen uur (360=noord; 90=oost; 180=zuid; 270=west; 0=windstil / Mean wind direction (in degrees, 16-part windscale) during the preceding hour (360=north; 90=east; 180=south; 270=west; 0=calm)  
# Q_DD		: Kwaliteitscode (1 = gemiddelde windrichting over het afgelopen uur uit strook, 2 = aflezing van bekende windvaan, 8 = aangevulde waarde, 9 = ontbrekende waarde) / Quality code (1 = mean wind direction over the past hour from strip chart, 2 = reading of a known weather vane, 8 = added value, 9 = missing value)   
# FF		: Windsnelheid (in m/s) gemiddeld over de laatste 10 minuten van het afgelopen uur / Mean wind speed (in m/s) during the 10-minute period preceding the time of observation
# Q_FF		: Kwaliteitscode (1 = gemiddelde windsnelheid over 10-min uit strook, 8 = aangevulde waarde, 9 = ontbrekende waarde) / Quality code (1 = mean wind speed over 10-min from strip chart, 8 = added value, 9 = missing) value)
# WW		: Weercode (00-99); visueel(WW) waargenomen; voor het actuele weer of het weer in het afgelopen uur. Zie http://bibliotheek.knmi.nl/scholierenpdf/weercodes_Nederland / Present weather code (00-99); description for the hourly division.
# Q_WW		: Kwaliteitscode (0 = synoptische weer waarnemingen, 9 = ontbrekende waarde) / Quality code (0 = synoptical weather observationg value, 9 = missing value)
# S		: Klimatologische code voor de dikte van het sneeuwdek (0 = geen sneeuw, 1 = gebroken sneeuwdek < 1 cm, 2 = gebroken sneeuwdek >= 1 cm, 3 = gesloten sneeeuwdek < 1 cm, 4 = gesloten sneeuwdek 1-2 cm, 5 = gesloten sneeuwdek 3-5 cm, 6 = gesloten sneeuwdek 6-10 cm, 7 = gesloten sneeuwdek 11-20 cm, 8 = gesloten sneeuwdek > 20 cm, 9 = sneeuw opgewaaid tot grote hopen) / Climatological code for snow thickness (0 = no snow, 1 = broken snow cover < 1 cm, 2 = broken snow cover >= 1 cm, 3 = closed snow cover < 1 cm, 4 = closed snow cover  1-2 cm, 5 = closed snow cover 3-5 cm, 6 = closed snow cover 6-10 cm, 7 = closed snow cover 11-20 cm, 8 = closed snow cover > 20 cm, 9 = snow blown into big heeps)
# Q_S		: Kwaliteitscode (0 = waargenomen sneeuwdek, 9 = ontbrekende waarde) / Quality code (0 = observed snow thichkness, 9 = missing value)
# N		: Bewolking (bedekkingsgraad van de bovenlucht in decas); tijdens de waarneming / Cloud cover (in decas); at the time of observation 
# Q_N		: Kwaliteitscode (0 = synoptische weer waarnemingen, 9 = ontbrekende waarde) / Quality code (0 = synoptical weather observationg value, 9 = missing value)
# T		: Temperatuur (in graden Celsius) op waarneemhoogte tijdens de waarneming / Temperature (in degrees Celsius) at observation height at the time of observation
# Q_T		: Kwaliteitscode (0 = directe aflezing of uit strook getrokken waarde, 8 = aangevulde waarde, 9 = ontbrekende waarde) / Quality code (0 = direct reading or derived from thermograph reading, 8 = added value, 9 = missing value)
# TD		: Dauwpuntstemperatuur (in graden Celsius) op waarneemhoogte tijdens de waarneming / Dew point temperature (in degrees Celsius) at observation height at the time of observation
# Q_TD		: Kwaliteitscode (0 = natte bol thermometer met water bedekt, 1 = natte bol thermometer met ijs bedekt, 7 = aangevulde waarde voor geval dat de natte bol thermometer met ijs bedekt, 8 = aangevulde waarde voor het geval de natte bol thermometer met water bedekt, 9 = ontbrekende waarde) / Quality code (0 = wet bulb thermometer covered with water, 1 = wet bulb themometer covered with ice, 7 = added value in case wet bulb thermometer covered with ice, 8 = added value in case wet bulb thermometer covered with water, 9 = missing value)
# U		: Relatieve vochtigheid (in procenten) op waarneemhoogte tijdens de waarneming / Relative atmospheric humidity (in percents) at observation height at the time of observatio
# Q_U		: Kwaliteitscode (0 = directe aflezing of uit strook getrokken waarde, 8 = aangevulde waarde, 9 = ontbrekende waarde) / Quality code (0 = direct reading or derived from thermograph reading, 8 = added value, 9 = missing value)
# P		: Luchtdruk (in hPa) herleid naar zeeniveau; tijdens de waarneming / Air pressure (in hPa) reduced to mean sea level; at the time of observation
# Q_P		: Kwaliteitscode (0 = luchtdruk herleid naar zeeniveau, 8 = aangevulde waarde, 9 = ontbrekende waarde) / Quality code (0 = air pressure converted to sea level, 8 = added value, 9 = missing value) 
# R6		: Neerslagsom over het voorgaande tijdvak (in mm) / Precipitation sum in the preceding period (in mm)
# Q_R6		: Kwaliteitscode (0 = meermaaldaagse aflezing, 8 = aangevulde waarde, 9 = ontbrekende waarde, 10 = neerslag som > 0.0 & < 0.05 mm) / Quality code (1 = several times a day reading, 8 = added value, 9 = missing value, 10 = precipitation sum > 0.0 & < 0.05 mm)
# Tn6		: Minimum temperatuur (in graden Celsius) op waarneemhoogte tijdens de waarneming / Minimum temperature (in degrees Celsius) at observation height at the time of observation
# Q_Tn6		: Kwaliteitscode (0 = meermaaldaagse aflezing, opgetreden sinds vorige waarneming, 3, 6, 7 = ?, 4 = Tn over de afgelopen 24 uur afgeleid uit dagelijkse gang van de uurwaarnemingen en de meerdaagse aflezingen, 8 = aangevulde waarde, 9 = ontbrekende waarde) / Quality code (0 = direct reading or derived from thermograph reading, 3, 6, 7 = ?, 4 = Tn over the preceding 24 hours derived from the diurnal cycle of the hourly temperatures, 8 = added value, 9 = missing value)
# Tx6		: Maximum temperatuur (in graden Celsius) op waarneemhoogte tijdens de waarneming / Maximum temperature (in degrees Celsius) at observation height at the time of observation
# Q_Tx6		: Kwaliteitscode (0 = meermaaldaagse aflezing, opgetreden sinds vorige waarneming, 4 = Tn over de afgelopen 24 uur afgeleid uit dagelijkse gang van de uurwaarnemingen en de meerdaagse aflezingen, 6 = ?, 8 = aangevulde waarde, 9 = ontbrekende waarde) / Quality code (0 = direct reading or derived from thermograph reading, 4 = Tn over the preceding 24 hours derived from the diurnal cycle of the hourly temperatures, 6 = ?, 8 = added value, 9 = missing value)
# HTn		: Uurvak waarin Tn optrad (uur) / Hours where Tn occurred (hour)
# Q_HTn		: Kwaliteitscode (4 = afgeleid uit dagelijkse gang van de uurwaarnemingen en de meerdaagse aflezingen, 8 = aangevulde waarde, 9 = ontbrekende waarde) / Quality code (4 = hour derived from the diurnal cycle of the hourly temperatures, 8 = added value)
# HTx		: Uurvak waarin Tx optrad (uur) / Hours where Tx occurred (hour)
# Q_HTx		: Kwaliteitscode (4 = afgeleid uit dagelijkse gang van de uurwaarnemingen en de meerdaagse aflezingen, 8 = aangevulde waarde, 9 = ontbrekende waarde) / Quality code (4 = hour derived from the diurnal cycle of the hourly temperatures, 8 = added value)
# DR		: Duur van de neerslag (in min) per uurvak / Precipitation duration (in min) during the hourly division
# Q_DR		: Kwaliteitscode (0 = uit pluviograafstrook uitgetrokken gegeven, 8 = aangevulde waarde, 9 = ontbrekende waarde) / Quality code (1 = from puviograph chart derived value, 8 = added value, 9 = missing value)
# RH		: Uursom van de neerslag (in mm) / Hourly precipitation amount (in mm)
# Q_RH		: Kwaliteitscode (0 = uit pluviograafstrook uitgetrokken gegeven, 8 = aangevulde waarde, 9 = ontbrekende waarde, 10 = neerslag som > 0.0 & < 0.05 mm)) / Quality code (1 = from puviograph chart derived value, 8 = added value, 9 = missing value, 10 = precipitation sum > 0.0 & < 0.05 mm))
# SH		: Duur van de zonneschijn (in 0.1 uren) per uurvak / Sunshine duration (in 0.1 hour) during the hourly division
# Q_SH		: Kwaliteitscode (0 = uit zonneschijnautograaf uitgetrokken gegeven, 1 = nachtuur, 2 = afgeleid uit meting globale straling, 8 = aangevulde waarde, 9 = ontbrekende waarde) / Quality code (1 = from sunshine autograph derived value, 1 = nighttime hour, 2 = derived from global radiation measurement, 8 = added value, 9 = missing value)
# QQ		: Globale straling (in J/cm2) per uurvak / Global radiation (in J/cm2) during the hourly division
# Q_QQ		: Kwaliteitscode (0 = correcte meting, 1 = nachtuur, 8 = aangevulde waarde, 9 = ontbrekende waarde) / Qualtity code (0 = correct measurement, 1 = nighttime hour, 8 = derived value, 9 = missing value)
# T10		: Grasminimumtemperatuur (in graden Celsius) op 10 cm hoogte / Grassminimum temperature (in degrees Celsius) at 10 cm height
# Q_T10		: Kwaliteitscode (0 = directe aflezing, 8 = aangevulde waarde, 9 = ontbrekende waarde) / Quality code (0 = direct reading, 8 = added value, 9 = missing value)
#
  DATUM,uur,DD,Q_DD,FF,Q_FF,WW,Q_WW,S,Q_S,N,Q_N,T,Q_T,TD,Q_TD,U,Q_U,P,Q_P,R6,Q_R6,Tn6,Q_Tn6,Tx6,Q_Tx6,HTn,Q_HTn,HTx,Q_HTx,DR,Q_DR,RH,Q_RH,SH,Q_SH,QQ,Q_QQ,T10,Q_T10
19650819,15,,,,,,,,,,,20.2,0,,,80.0,0,,,,,,,,,,,,,,,,,,,,,,
19650819,16,,,,,,,,,,,20.3,0,,,76.0,0,,,,,,,,,,,,,,,,,,,,,,
19650819,17,,,,,,,,,,,19.6,0,,,80.0,0,,,,,,,,,,,,,,,,,,,,,,
19650819,18,,,,,,,,,,,19.1,0,,,78.0,0,,,,,,,,,,,,,,,,,,,,,,
19650819,19,,,,,,,,,,,18.2,0,,,82.0,0,,,,,18.2,0,21.6,0,,,,,,,,,,,,,,
19650819,20,,,,,,,,,,,17.0,0,,,83.0,0,,,,,,,,,,,,,,,,,,,,,,
19650819,21,,,,,,,,,,,16.2,0,,,83.0,0,,,,,,,,,,,,,,,,,,,,,,
19650819,22,,,,,,,,,,,16.3,0,,,84.0,0,,,,,,,,,,,,,,,,,,,,,,
19650819,23,,,,,,,,,,,16.9,0,,,84.0,0,,,,,,,,,,,,,,,,,,,,,,
19650819,24,,,,,,,,,,,16.8,0,,,85.0,0,,,,,13.5,4,22.5,4,3,4,14,4,,,,,,,,,,
19650820,01,,,,,,,,,,,16.8,0,,,85.0,0,,,,,,,,,,,,,,,,,,,,,,
19650820,02,,,,,,,,,,,16.6,0,,,85.0,0,,,,,,,,,,,,,,,,,,,,,,
19650820,03,,,,,,,,,,,16.3,0,,,84.0,0,,,,,,,,,,,,,,,,,,,,,,
19650820,04,,,,,,,,,,,16.1,0,,,85.0,0,,,,,,,,,,,,,,,,,,,,,,
19650820,05,,,,,,,,,,,16.1,0,,,86.0,0,,,,,,,,,,,,,,,,,,,,,,
19650820,06,,,,,,,,,,,16.4,0,,,86.0,0,,,,,,,,,,,,,,,,,,,,,,
19650820,07,,,,,,,,,,,17.0,0,,,88.0,0,,,,,,,,,,,,,,,,,,,,,,
19650820,08,,,,,,,,,,,18.0,0,,,87.0,0,,,,,16.1,0,18.2,0,,,,,,,,,,,,,,
19650820,09,,,,,,,,,,,18.1,0,,,89.0,0,,,,,,,,,,,,,,,,,,,,,,
19650820,10,,,,,,,,,,,16.3,0,,,88.0,0,,,,,,,,,,,,,,,,,,,,,,
19650820,11,,,,,,,,,,,16.6,0,,,87.0,0,,,,,,,,,,,,,,,,,,,,,,
19650820,12,,,,,,,,,,,17.0,0,,,86.0,0,,,,,,,,,,,,,,,,,,,,,,
19650820,13,,,,,,,,,,,17.1,0,,,84.0,0,,,,,,,,,,,,,,,,,,,,,,
19650820,14,,,,,,,,,,,17.2,0,,,83.0,0,,,,,16.3,0,18.1,0,,,,,,,,,,,,,,
19650820,15,,,,,,,,,,,17.2,0,,,78.0,0,,,,,,,,,,,,,,,,,,,,,,
19650820,16,,,,,,,,,,,17.2,0,,,78.0,0,,,,,,,,,,,,,,,,,,,,,,
19650820,17,,,,,,,,,,,17.2,0,,,77.0,0,,,,,,,,,,,,,,,,,,,,,,
19650820,18,,,,,,,,,,,17.2,0,,,70.0,0,,,,,,,,,,,,,,,,,,,,,,
19650820,19,,,,,,,,,,,16.4,0,,,75.0,0,,,,,16.4,0,17.2,0,,,,,,,,,,,,,,
19650820,20,,,,,,,,,,,14.9,0,,,87.0,0,,,,,,,,,,,,,,,,,,,,,,
19650820,21,,,,,,,,,,,12.6,0,,,87.0,0,,,,,,,,,,,,,,,,,,,,,,
19650820,22,,,,,,,,,,,12.1,0,,,86.0,0,,,,,,,,,,,,,,,,,,,,,,
19650820,23,,,,,,,,,,,11.9,0,,,87.0,0,,,,,,,,,,,,,,,,,,,,,,
19650820,24,,,,,,,,,,,12.4,0,,,88.0,0,,,,,11.4,4,18.1,4,24,4,9,4,,,,,,,,,,
19650821,01,,,,,,,,,,,12.8,0,,,87.0,0,,,,,,,,,,,,,,,,,,,,,,
19650821,02,,,,,,,,,,,12.9,0,,,87.0,0,,,,,,,,,,,,,,,,,,,,,,
19650821,03,,,,,,,,,,,12.5,0,,,89.0,0,,,,,,,,,,,,,,,,,,,,,,
19650821,04,,,,,,,,,,,12.9,0,,,90.0,0,,,,,,,,,,,,,,,,,,,,,,
19650821,05,,,,,,,,,,,12.8,0,,,90.0,0,,,,,,,,,,,,,,,,,,,,,,
19650821,06,,,,,,,,,,,12.8,0,,,91.0,0,,,,,,,,,,,,,,,,,,,,,,
19650821,07,,,,,,,,,,,13.2,0,,,91.0,0,,,,,,,,,,,,,,,,,,,,,,
19650821,08,,,,,,,,,,,13.4,0,,,89.0,0,,,,,11.4,0,16.4,0,,,,,,,,,,,,,,
19650821,09,,,,,,,,,,,14.1,0,,,85.0,0,,,,,,,,,,,,,,,,,,,,,,
19650821,10,,,,,,,,,,,14.2,0,,,80.0,0,,,,,,,,,,,,,,,,,,,,,,
19650821,11,,,,,,,,,,,14.0,0,,,87.0,0,,,,,,,,,,,,,,,,,,,,,,
19650821,12,,,,,,,,,,,14.8,0,,,86.0,0,,,,,,,,,,,,,,,,,,,,,,
19650821,13,,,,,,,,,,,14.5,0,,,88.0,0,,,,,,,,,,,,,,,,,,,,,,
19650821,14,,,,,,,,,,,14.7,0,,,88.0,0,,,,,13.4,0,14.8,0,,,,,,,,,,,,,,
19650821,15,,,,,,,,,,,15.5,0,,,87.0,0,,,,,,,,,,,,,,,,,,,,,,
19650821,16,,,,,,,,,,,15.5,0,,,88.0,0,,,,,,,,,,,,,,,,,,,,,,
19650821,17,,,,,,,,,,,14.6,0,,,90.0,0,,,,,,,,,,,,,,,,,,,,,,
19650821,18,,,,,,,,,,,14.7,0,,,90.0,0,,,,,,,,,,,,,,,,,,,,,,
19650821,19,,,,,,,,,,,14.6,0,,,89.0,0,,,,,14.3,0,15.7,0,,,,,,,,,,,,,,
19650821,20,,,,,,,,,,,15.2,0,,,86.0,0,,,,,,,,,,,,,,,,,,,,,,
19650821,21,,,,,,,,,,,15.1,0,,,89.0,0,,,,,,,,,,,,,,,,,,,,,,
19650821,22,,,,,,,,,,,14.6,0,,,91.0,0,,,,,,,,,,,,,,,,,,,,,,
19650821,23,,,,,,,,,,,14.5,0,,,92.0,0,,,,,,,,,,,,,,,,,,,,,,
19650821,24,,,,,,,,,,,14.5,0,,,92.0,0,,,,,12.4,4,15.7,4,1,4,16,4,,,,,,,,,,
19650822,01,,,,,,,,,,,14.6,0,,,92.0,0,,,,,,,,,,,,,,,,,,,,,,
19650822,02,,,,,,,,,,,14.6,0,,,92.0,0,,,,,,,,,,,,,,,,,,,,,,
19650822,03,,,,,,,,,,,14.2,0,,,93.0,0,,,,,,,,,,,,,,,,,,,,,,
19650822,04,,,,,,,,,,,14.1,0,,,92.0,0,,,,,,,,,,,,,,,,,,,,,,
19650822,05,,,,,,,,,,,13.9,0,,,92.0,0,,,,,,,,,,,,,,,,,,,,,,
19650822,06,,,,,,,,,,,13.3,0,,,92.0,0,,,,,,,,,,,,,,,,,,,,,,
19650822,07,,,,,,,,,,,13.8,0,,,92.0,0,,,,,,,,,,,,,,,,,,,,,,
19650822,08,,,,,,,,,,,14.3,0,,,90.0,0,,,,,13.3,0,15.2,0,,,,,,,,,,,,,,
19650822,09,,,,,,,,,,,15.2,0,,,89.0,0,,,,,,,,,,,,,,,,,,,,,,
19650822,10,,,,,,,,,,,16.7,0,,,84.0,0,,,,,,,,,,,,,,,,,,,,,,
19650822,11,,,,,,,,,,,16.9,0,,,82.0,0,,,,,,,,,,,,,,,,,,,,,,
19650822,12,,,,,,,,,,,17.4,0,,,78.0,0,,,,,,,,,,,,,,,,,,,,,,
19650822,13,,,,,,,,,,,15.8,0,,,89.0,0,,,,,,,,,,,,,,,,,,,,,,
19650822,14,,,,,,,,,,,16.1,0,,,90.0,0,,,,,14.3,0,18.0,0,,,,,,,,,,,,,,
19650822,15,,,,,,,,,,,16.7,0,,,89.0,0,,,,,,,,,,,,,,,,,,,,,,
19650822,16,,,,,,,,,,,17.1,0,,,89.0,0,,,,,,,,,,,,,,,,,,,,,,
19650822,17,,,,,,,,,,,17.1,0,,,90.0,0,,,,,,,,,,,,,,,,,,,,,,
19650822,18,,,,,,,,,,,16.5,0,,,92.0,0,,,,,,,,,,,,,,,,,,,,,,
19650822,19,,,,,,,,,,,16.0,0,,,96.0,0,,,,,16.0,0,17.3,0,,,,,,,,,,,,,,
19650822,20,,,,,,,,,,,14.8,0,,,95.0,0,,,,,,,,,,,,,,,,,,,,,,
19650822,21,,,,,,,,,,,15.2,0,,,95.0,0,,,,,,,,,,,,,,,,,,,,,,
19650822,22,,,,,,,,,,,14.7,0,,,96.0,0,,,,,,,,,,,,,,,,,,,,,,
19650822,23,,,,,,,,,,,13.4,0,,,96.0,0,,,,,,,,,,,,,,,,,,,,,,
19650822,24,,,,,,,,,,,12.1,0,,,96.0,0,,,,,12.1,4,18.0,4,24,4,12,4,,,,,,,,,,
19650823,01,,,,,,,,,,,14.3,0,,,95.0,0,,,,,,,,,,,,,,,,,,,,,,
19650823,02,,,,,,,,,,,14.0,0,,,95.0,0,,,,,,,,,,,,,,,,,,,,,,
19650823,03,,,,,,,,,,,13.9,0,,,95.0,0,,,,,,,,,,,,,,,,,,,,,,
19650823,04,,,,,,,,,,,11.2,0,,,95.0,0,,,,,,,,,,,,,,,,,,,,,,
19650823,05,,,,,,,,,,,10.5,0,,,95.0,0,,,,,,,,,,,,,,,,,,,,,,
19650823,06,,,,,,,,,,,11.1,0,,,95.0,0,,,,,,,,,,,,,,,,,,,,,,
19650823,07,,,,,,,,,,,13.8,0,,,98.0,0,,,,,,,,,,,,,,,,,,,,,,
19650823,08,,,,,,,,,,,15.7,0,,,96.0,0,,,,,10.3,0,16.0,0,,,,,,,,,,,,,,
19650823,09,,,,,,,,,,,16.0,0,,,93.0,0,,,,,,,,,,,,,,,,,,,,,,
19650823,10,,,,,,,,,,,16.0,0,,,93.0,0,,,,,,,,,,,,,,,,,,,,,,
19650823,11,,,,,,,,,,,15.0,0,,,85.0,0,,,,,,,,,,,,,,,,,,,,,,
19650823,12,,,,,,,,,,,16.1,0,,,89.0,0,,,,,,,,,,,,,,,,,,,,,,
19650823,13,,,,,,,,,,,17.0,0,,,88.0,0,,,,,,,,,,,,,,,,,,,,,,
19650823,14,,,,,,,,,,,16.1,0,,,92.0,0,,,,,14.7,0,17.1,0,,,,,,,,,,,,,,
19650823,15,,,,,,,,,,,15.1,0,,,91.0,0,,,,,,,,,,,,,,,,,,,,,,
19650823,16,,,,,,,,,,,15.0,0,,,91.0,0,,,,,,,,,,,,,,,,,,,,,,
19650823,17,,,,,,,,,,,15.1,0,,,90.0,0,,,,,,,,,,,,,,,,,,,,,,
19650823,18,,,,,,,,,,,15.1,0,,,91.0,0,,,,,,,,,,,,,,,,,,,,,,
19650823,19,,,,,,,,,,,15.0,0,,,93.0,0,,,,,14.9,0,16.2,0,,,,,,,,,,,,,,
19650823,20,,,,,,,,,,,14.9,0,,,92.0,0,,,,,,,,,,,,,,,,,,,,,,
19650823,21,,,,,,,,,,,14.3,0,,,91.0,0,,,,,,,,,,,,,,,,,,,,,,
19650823,22,,,,,,,,,,,14.0,0,,,91.0,0,,,,,,,,,,,,,,,,,,,,,,
19650823,23,,,,,,,,,,,13.4,0,,,92.0,0,,,,,,,,,,,,,,,,,,,,,,
19650823,24,,,,,,,,,,,13.2,0,,,91.0,0,,,,,10.3,4,17.1,4,5,4,10,4,,,,,,,,,,
19650824,01,,,,,,,,,,,13.7,0,,,90.0,0,,,,,,,,,,,,,,,,,,,,,,
19650824,02,,,,,,,,,,,14.0,0,,,89.0,0,,,,,,,,,,,,,,,,,,,,,,
19650824,03,,,,,,,,,,,13.2,0,,,89.0,0,,,,,,,,,,,,,,,,,,,,,,
19650824,04,,,,,,,,,,,14.0,0,,,87.0,0,,,,,,,,,,,,,,,,,,,,,,
19650824,05,,,,,,,,,,,14.0,0,,,87.0,0,,,,,,,,,,,,,,,,,,,,,,
19650824,06,,,,,,,,,,,13.9,0,,,85.0,0,,,,,,,,,,,,,,,,,,,,,,
19650824,07,,,,,,,,,,,14.8,0,,,85.0,0,,,,,,,,,,,,,,,,,,,,,,
19650824,08,,,,,,,,,,,15.5,0,,,81.0,0,,,,,13.2,0,15.5,0,,,,,,,,,,,,,,
19650824,09,,,,,,,,,,,16.1,0,,,73.0,0,,,,,,,,,,,,,,,,,,,,,,
19650824,10,,,,,,,,,,,17.4,0,,,71.0,0,,,,,,,,,,,,,,,,,,,,,,
19650824,11,,,,,,,,,,,18.0,0,,,77.0,0,,,,,,,,,,,,,,,,,,,,,,
19650824,12,,,,,,,,,,,19.0,0,,,73.0,0,,,,,,,,,,,,,,,,,,,,,,
19650824,13,,,,,,,,,,,18.3,0,,,75.0,0,,,,,,,,,,,,,,,,,,,,,,
19650824,14,,,,,,,,,,,17.7,0,,,86.0,0,,,,,15.5,0,19.5,0,,,,,,,,,,,,,,
19650824,15,,,,,,,,,,,16.9,0,,,88.0,0,,,,,,,,,,,,,,,,,,,,,,
19650824,16,,,,,,,,,,,17.1,0,,,86.0,0,,,,,,,,,,,,,,,,,,,,,,
19650824,17,,,,,,,,,,,16.5,0,,,83.0,0,,,,,,,,,,,,,,,,,,,,,,
19650824,18,,,,,,,,,,,15.0,0,,,95.0,0,,,,,,,,,,,,,,,,,,,,,,
19650824,19,,,,,,,,,,,14.0,0,,,96.0,0,,,,,14.0,0,17.9,0,,,,,,,,,,,,,,
19650824,20,,,,,,,,,,,13.3,0,,,94.0,0,,,,,,,,,,,,,,,,,,,,,,
19650824,21,,,,,,,,,,,13.3,0,,,93.0,0,,,,,,,,,,,,,,,,,,,,,,
19650824,22,,,,,,,,,,,13.9,0,,,93.0,0,,,,,,,,,,,,,,,,,,,,,,
19650824,23,,,,,,,,,,,13.9,0,,,92.0,0,,,,,,,,,,,,,,,,,,,,,,
19650824,24,,,,,,,,,,,14.0,0,,,91.0,0,,,,,13.2,4,19.5,4,3,4,13,4,,,,,,,,,,
19650825,01,,,,,,,,,,,15.6,0,,,90.0,0,,,,,,,,,,,,,,,,,,,,,,
19650825,02,,,,,,,,,,,14.9,0,,,89.0,0,,,,,,,,,,,,,,,,,,,,,,
19650825,03,,,,,,,,,,,14.5,0,,,88.0,0,,,,,,,,,,,,,,,,,,,,,,
19650825,04,,,,,,,,,,,13.9,0,,,86.0,0,,,,,,,,,,,,,,,,,,,,,,
19650825,05,,,,,,,,,,,12.9,0,,,92.0,0,,,,,,,,,,,,,,,,,,,,,,
19650825,06,,,,,,,,,,,13.0,0,,,92.0,0,,,,,,,,,,,,,,,,,,,,,,
19650825,07,,,,,,,,,,,13.4,0,,,85.0,0,,,,,,,,,,,,,,,,,,,,,,
19650825,08,,,,,,,,,,,14.0,0,,,80.0,0,,,,,12.8,0,15.6,0,,,,,,,,,,,,,,
19650825,09,,,,,,,,,,,14.5,0,,,73.0,0,,,,,,,,,,,,,,,,,,,,,,
19650825,10,,,,,,,,,,,14.9,0,,,72.0,0,,,,,,,,,,,,,,,,,,,,,,
19650825,11,,,,,,,,,,,15.2,0,,,69.0,0,,,,,,,,,,,,,,,,,,,,,,
19650825,12,,,,,,,,,,,16.0,0,,,69.0,0,,,,,,,,,,,,,,,,,,,,,,
19650825,13,,,,,,,,,,,13.2,0,,,77.0,0,,,,,,,,,,,,,,,,,,,,,,
19650825,14,,,,,,,,,,,15.5,0,,,73.0,0,,,,,12.1,0,16.0,0,,,,,,,,,,,,,,
19650825,15,,,,,,,,,,,16.3,0,,,67.0,0,,,,,,,,,,,,,,,,,,,,,,
19650825,16,,,,,,,,,,,16.7,0,,,68.0,0,,,,,,,,,,,,,,,,,,,,,,
19650825,17,,,,,,,,,,,16.8,0,,,66.0,0,,,,,,,,,,,,,,,,,,,,,,
19650825,18,,,,,,,,,,,15.0,0,,,75.0,0,,,,,,,,,,,,,,,,,,,,,,
19650825,19,,,,,,,,,,,15.2,0,,,76.0,0,,,,,15.0,0,16.9,0,,,,,,,,,,,,,,
19650825,20,,,,,,,,,,,15.8,0,,,78.0,0,,,,,,,,,,,,,,,,,,,,,,
19650825,21,,,,,,,,,,,15.2,0,,,83.0,0,,,,,,,,,,,,,,,,,,,,,,
19650825,22,,,,,,,,,,,15.1,0,,,80.0,0,,,,,,,,,,,,,,,,,,,,,,
19650825,23,,,,,,,,,,,14.9,0,,,86.0,0,,,,,,,,,,,,,,,,,,,,,,
19650825,24,,,,,,,,,,,14.9,0,,,84.0,0,,,,,12.1,4,16.9,4,13,4,17,4,,,,,,,,,,
19650826,01,,,,,,,,,,,15.0,0,,,81.0,0,,,,,,,,,,,,,,,,,,,,,,
19650826,02,,,,,,,,,,,12.3,0,,,92.0,0,,,,,,,,,,,,,,,,,,,,,,
19650826,03,,,,,,,,,,,11.4,0,,,93.0,0,,,,,,,,,,,,,,,,,,,,,,
19650826,04,,,,,,,,,,,12.0,0,,,90.0,0,,,,,,,,,,,,,,,,,,,,,,
19650826,05,,,,,,,,,,,11.0,0,,,96.0,0,,,,,,,,,,,,,,,,,,,,,,
19650826,06,,,,,,,,,,,11.2,0,,,96.0,0,,,,,,,,,,,,,,,,,,,,,,
19650826,07,,,,,,,,,,,12.0,0,,,96.0,0,,,,,,,,,,,,,,,,,,,,,,
19650826,08,,,,,,,,,,,13.1,0,,,93.0,0,,,,,10.6,0,15.8,0,,,,,,,,,,,,,,
19650826,09,,,,,,,,,,,15.1,0,,,82.0,0,,,,,,,,,,,,,,,,,,,,,,
19650826,10,,,,,,,,,,,15.5,0,,,72.0,0,,,,,,,,,,,,,,,,,,,,,,
19650826,11,,,,,,,,,,,16.1,0,,,64.0,0,,,,,,,,,,,,,,,,,,,,,,
19650826,12,,,,,,,,,,,16.9,0,,,61.0,0,,,,,,,,,,,,,,,,,,,,,,
19650826,13,,,,,,,,,,,17.4,0,,,62.0,0,,,,,,,,,,,,,,,,,,,,,,
19650826,14,,,,,,,,,,,17.0,0,,,65.0,0,,,,,13.1,0,17.5,0,,,,,,,,,,,,,,
19650826,15,,,,,,,,,,,17.0,0,,,70.0,0,,,,,,,,,,,,,,,,,,,,,,
19650826,16,,,,,,,,,,,16.6,0,,,74.0,0,,,,,,,,,,,,,,,,,,,,,,
19650826,17,,,,,,,,,,,15.7,0,,,82.0,0,,,,,,,,,,,,,,,,,,,,,,
