85096	12	1879	11	28	9	99	 	-39.12972	146.4244	95	30.09	inHg	-39.12972	146.4244	95	m	1	9	3030	FM-12	Wilsons Promontory	0
85096	12	1879	11	29	9	99	 	-39.12972	146.4244	95	30	inHg	-39.12972	146.4244	95	m	1	9	3030	FM-12	Wilsons Promontory	0
85096	12	1879	11	30	9	99	 	-39.12972	146.4244	95	30	inHg	-39.12972	146.4244	95	m	1	9	3030	FM-12	Wilsons Promontory	0
84016	12	1879	11	5	9	99	 	-37.56786	149.9158	15.2	29.73	inHg	-37.56786	149.9158	15.2	m	1	9	3030	FM-12	Gabo Island	0
84016	12	1879	11	6	9	99	 	-37.56786	149.9158	15.2	30	inHg	-37.56786	149.9158	15.2	m	1	9	3030	FM-12	Gabo Island	0
84016	12	1879	11	7	9	99	 	-37.56786	149.9158	15.2	30.17	inHg	-37.56786	149.9158	15.2	m	1	9	3030	FM-12	Gabo Island	0
84016	12	1879	11	12	9	99	 	-37.56786	149.9158	15.2	29.9	inHg	-37.56786	149.9158	15.2	m	1	9	3030	FM-12	Gabo Island	0
84016	12	1879	11	13	9	99	 	-37.56786	149.9158	15.2	29.84	inHg	-37.56786	149.9158	15.2	m	1	9	3030	FM-12	Gabo Island	0
84016	12	1879	11	14	9	99	 	-37.56786	149.9158	15.2	29.92	inHg	-37.56786	149.9158	15.2	m	1	9	3030	FM-12	Gabo Island	0
84016	12	1879	11	15	9	99	 	-37.56786	149.9158	15.2	30.13	inHg	-37.56786	149.9158	15.2	m	1	9	3030	FM-12	Gabo Island	0
84016	12	1879	11	16	9	99	 	-37.56786	149.9158	15.2	30.14	inHg	-37.56786	149.9158	15.2	m	1	9	3030	FM-12	Gabo Island	0
84016	12	1879	11	18	9	99	 	-37.56786	149.9158	15.2	29.8	inHg	-37.56786	149.9158	15.2	m	1	9	3030	FM-12	Gabo Island	0
84016	12	1879	11	19	9	99	 	-37.56786	149.9158	15.2	29.45	inHg	-37.56786	149.9158	15.2	m	1	9	3030	FM-12	Gabo Island	0
84016	12	1879	11	21	9	99	 	-37.56786	149.9158	15.2	29.42	inHg	-37.56786	149.9158	15.2	m	1	9	3030	FM-12	Gabo Island	0
84016	12	1879	11	22	9	99	 	-37.56786	149.9158	15.2	29.71	inHg	-37.56786	149.9158	15.2	m	1	9	3030	FM-12	Gabo Island	0
84016	12	1879	11	23	9	99	 	-37.56786	149.9158	15.2	29.86	inHg	-37.56786	149.9158	15.2	m	1	9	3030	FM-12	Gabo Island	0
84016	12	1879	11	25	9	99	 	-37.56786	149.9158	15.2	29.63	inHg	-37.56786	149.9158	15.2	m	1	9	3030	FM-12	Gabo Island	0
84016	12	1879	11	26	9	99	 	-37.56786	149.9158	15.2	29.58	inHg	-37.56786	149.9158	15.2	m	1	9	3030	FM-12	Gabo Island	0
84016	12	1879	11	29	9	99	 	-37.56786	149.9158	15.2	30.13	inHg	-37.56786	149.9158	15.2	m	1	9	3030	FM-12	Gabo Island	0
84016	12	1879	11	30	9	99	 	-37.56786	149.9158	15.2	29.95	inHg	-37.56786	149.9158	15.2	m	1	9	3030	FM-12	Gabo Island	0
69015	12	1879	11	5	9	99	 	-37.0557	149.9053	9	29.83	inHg	-37.0557	149.9053	9	m	1	9	3030	FM-12	Eden	0
69015	12	1879	11	6	9	99	 	-37.0557	149.9053	9	30.08	inHg	-37.0557	149.9053	9	m	1	9	3030	FM-12	Eden	0
69015	12	1879	11	7	9	99	 	-37.0557	149.9053	9	30.26	inHg	-37.0557	149.9053	9	m	1	9	3030	FM-12	Eden	0
69015	12	1879	11	12	9	99	 	-37.0557	149.9053	9	29.94	inHg	-37.0557	149.9053	9	m	1	9	3030	FM-12	Eden	0
69015	12	1879	11	13	9	99	 	-37.0557	149.9053	9	29.76	inHg	-37.0557	149.9053	9	m	1	9	3030	FM-12	Eden	0
69015	12	1879	11	14	9	99	 	-37.0557	149.9053	9	29.83	inHg	-37.0557	149.9053	9	m	1	9	3030	FM-12	Eden	0
69015	12	1879	11	15	9	99	 	-37.0557	149.9053	9	30.18	inHg	-37.0557	149.9053	9	m	1	9	3030	FM-12	Eden	0
69015	12	1879	11	16	9	99	 	-37.0557	149.9053	9	30.21	inHg	-37.0557	149.9053	9	m	1	9	3030	FM-12	Eden	0
69015	12	1879	11	18	9	99	 	-37.0557	149.9053	9	29.87	inHg	-37.0557	149.9053	9	m	1	9	3030	FM-12	Eden	0
69015	12	1879	11	19	9	99	 	-37.0557	149.9053	9	29.54	inHg	-37.0557	149.9053	9	m	1	9	3030	FM-12	Eden	0
69015	12	1879	11	21	9	99	 	-37.0557	149.9053	9	29.42	inHg	-37.0557	149.9053	9	m	1	9	3030	FM-12	Eden	0
69015	12	1879	11	22	9	99	 	-37.0557	149.9053	9	29.81	inHg	-37.0557	149.9053	9	m	1	9	3030	FM-12	Eden	0
69015	12	1879	11	23	9	99	 	-37.0557	149.9053	9	29.92	inHg	-37.0557	149.9053	9	m	1	9	3030	FM-12	Eden	0
69015	12	1879	11	25	9	99	 	-37.0557	149.9053	9	29.67	inHg	-37.0557	149.9053	9	m	1	9	3030	FM-12	Eden	0
69015	12	1879	11	26	9	99	 	-37.0557	149.9053	9	29.57	inHg	-37.0557	149.9053	9	m	1	9	3030	FM-12	Eden	0
69015	12	1879	11	29	9	99	 	-37.0557	149.9053	9	30.18	inHg	-37.0557	149.9053	9	m	1	9	3030	FM-12	Eden	0
69015	12	1879	11	30	9	99	 	-37.0557	149.9053	9	30.15	inHg	-37.0557	149.9053	9	m	1	9	3030	FM-12	Eden	0
68034	12	1879	11	5	9	99	 	-35.09363	150.8048	85	29.85	inHg	-35.09363	150.8048	85	m	1	9	3030	FM-12	Jervis Bay	0
68034	12	1879	11	6	9	99	 	-35.09363	150.8048	85	30.05	inHg	-35.09363	150.8048	85	m	1	9	3030	FM-12	Jervis Bay	0
68034	12	1879	11	7	9	99	 	-35.09363	150.8048	85	30.28	inHg	-35.09363	150.8048	85	m	1	9	3030	FM-12	Jervis Bay	0
68034	12	1879	11	12	9	99	 	-35.09363	150.8048	85	30.01	inHg	-35.09363	150.8048	85	m	1	9	3030	FM-12	Jervis Bay	0
68034	12	1879	11	13	9	99	 	-35.09363	150.8048	85	29.81	inHg	-35.09363	150.8048	85	m	1	9	3030	FM-12	Jervis Bay	0
68034	12	1879	11	14	9	99	 	-35.09363	150.8048	85	30.09	inHg	-35.09363	150.8048	85	m	1	9	3030	FM-12	Jervis Bay	0
68034	12	1879	11	15	9	99	 	-35.09363	150.8048	85	30.17	inHg	-35.09363	150.8048	85	m	1	9	3030	FM-12	Jervis Bay	0
68034	12	1879	11	16	9	99	 	-35.09363	150.8048	85	30.14	inHg	-35.09363	150.8048	85	m	1	9	3030	FM-12	Jervis Bay	0
68034	12	1879	11	18	9	99	 	-35.09363	150.8048	85	29.88	inHg	-35.09363	150.8048	85	m	1	9	3030	FM-12	Jervis Bay	0
68034	12	1879	11	19	9	99	 	-35.09363	150.8048	85	29.55	inHg	-35.09363	150.8048	85	m	1	9	3030	FM-12	Jervis Bay	0
68034	12	1879	11	20	9	99	 	-35.09363	150.8048	85	29.8	inHg	-35.09363	150.8048	85	m	1	9	3030	FM-12	Jervis Bay	0
68034	12	1879	11	22	9	99	 	-35.09363	150.8048	85	29.86	inHg	-35.09363	150.8048	85	m	1	9	3030	FM-12	Jervis Bay	0
68034	12	1879	11	23	9	99	 	-35.09363	150.8048	85	29.82	inHg	-35.09363	150.8048	85	m	1	9	3030	FM-12	Jervis Bay	0
68034	12	1879	11	25	9	99	 	-35.09363	150.8048	85	29.75	inHg	-35.09363	150.8048	85	m	1	9	3030	FM-12	Jervis Bay	0
68034	12	1879	11	26	9	99	 	-35.09363	150.8048	85	29.89	inHg	-35.09363	150.8048	85	m	1	9	3030	FM-12	Jervis Bay	0
68034	12	1879	11	28	9	99	 	-35.09363	150.8048	85	30.17	inHg	-35.09363	150.8048	85	m	1	9	3030	FM-12	Jervis Bay	0
68034	12	1879	11	29	9	99	 	-35.09363	150.8048	85	30.1	inHg	-35.09363	150.8048	85	m	1	9	3030	FM-12	Jervis Bay	0
68034	12	1879	11	30	9	99	 	-35.09363	150.8048	85	30.04	inHg	-35.09363	150.8048	85	m	1	9	3030	FM-12	Jervis Bay	0
66062	12	1879	11	5	9	99	 	-33.86074	151.205	39	29.93	inHg	-33.86074	151.205	39	m	1	9	3030	FM-12	Sydney	0
66062	12	1879	11	6	9	99	 	-33.86074	151.205	39	30.06	inHg	-33.86074	151.205	39	m	1	9	3030	FM-12	Sydney	0
66062	12	1879	11	7	9	99	 	-33.86074	151.205	39	30.34	inHg	-33.86074	151.205	39	m	1	9	3030	FM-12	Sydney	0
66062	12	1879	11	12	9	99	 	-33.86074	151.205	39	30.07	inHg	-33.86074	151.205	39	m	1	9	3030	FM-12	Sydney	0
66062	12	1879	11	13	9	99	 	-33.86074	151.205	39	29.94	inHg	-33.86074	151.205	39	m	1	9	3030	FM-12	Sydney	0
66062	12	1879	11	14	9	99	 	-33.86074	151.205	39	30.15	inHg	-33.86074	151.205	39	m	1	9	3030	FM-12	Sydney	0
66062	12	1879	11	15	9	99	 	-33.86074	151.205	39	30.33	inHg	-33.86074	151.205	39	m	1	9	3030	FM-12	Sydney	0
66062	12	1879	11	16	9	99	 	-33.86074	151.205	39	30.19	inHg	-33.86074	151.205	39	m	1	9	3030	FM-12	Sydney	0
66062	12	1879	11	18	9	99	 	-33.86074	151.205	39	29.91	inHg	-33.86074	151.205	39	m	1	9	3030	FM-12	Sydney	0
66062	12	1879	11	19	9	99	 	-33.86074	151.205	39	29.69	inHg	-33.86074	151.205	39	m	1	9	3030	FM-12	Sydney	0
66062	12	1879	11	20	9	99	 	-33.86074	151.205	39	29.83	inHg	-33.86074	151.205	39	m	1	9	3030	FM-12	Sydney	0
66062	12	1879	11	21	9	99	 	-33.86074	151.205	39	29.58	inHg	-33.86074	151.205	39	m	1	9	3030	FM-12	Sydney	0
66062	12	1879	11	22	9	99	 	-33.86074	151.205	39	29.75	inHg	-33.86074	151.205	39	m	1	9	3030	FM-12	Sydney	0
66062	12	1879	11	23	9	99	 	-33.86074	151.205	39	29.81	inHg	-33.86074	151.205	39	m	1	9	3030	FM-12	Sydney	0
66062	12	1879	11	25	9	99	 	-33.86074	151.205	39	29.77	inHg	-33.86074	151.205	39	m	1	9	3030	FM-12	Sydney	0
66062	12	1879	11	26	9	99	 	-33.86074	151.205	39	29.72	inHg	-33.86074	151.205	39	m	1	9	3030	FM-12	Sydney	0
66062	12	1879	11	28	9	99	 	-33.86074	151.205	39	30.16	inHg	-33.86074	151.205	39	m	1	9	3030	FM-12	Sydney	0
66062	12	1879	11	29	9	99	 	-33.86074	151.205	39	30.19	inHg	-33.86074	151.205	39	m	1	9	3030	FM-12	Sydney	0
66062	12	1879	11	30	9	99	 	-33.86074	151.205	39	30.02	inHg	-33.86074	151.205	39	m	1	9	3030	FM-12	Sydney	0
61055	12	1879	11	5	9	99	 	-32.91845	151.7985	33	29.9	inHg	-32.91845	151.7985	33	m	1	9	3030	FM-12	Newcastle	0
61055	12	1879	11	6	9	99	 	-32.91845	151.7985	33	29.98	inHg	-32.91845	151.7985	33	m	1	9	3030	FM-12	Newcastle	0
61055	12	1879	11	7	9	99	 	-32.91845	151.7985	33	30.31	inHg	-32.91845	151.7985	33	m	1	9	3030	FM-12	Newcastle	0
61055	12	1879	11	12	9	99	 	-32.91845	151.7985	33	30.06	inHg	-32.91845	151.7985	33	m	1	9	3030	FM-12	Newcastle	0
61055	12	1879	11	13	9	99	 	-32.91845	151.7985	33	29.96	inHg	-32.91845	151.7985	33	m	1	9	3030	FM-12	Newcastle	0
61055	12	1879	11	14	9	99	 	-32.91845	151.7985	33	30.17	inHg	-32.91845	151.7985	33	m	1	9	3030	FM-12	Newcastle	0
61055	12	1879	11	15	9	99	 	-32.91845	151.7985	33	30.18	inHg	-32.91845	151.7985	33	m	1	9	3030	FM-12	Newcastle	0
61055	12	1879	11	16	9	99	 	-32.91845	151.7985	33	30.13	inHg	-32.91845	151.7985	33	m	1	9	3030	FM-12	Newcastle	0
61055	12	1879	11	18	9	99	 	-32.91845	151.7985	33	29.87	inHg	-32.91845	151.7985	33	m	1	9	3030	FM-12	Newcastle	0
61055	12	1879	11	19	9	99	 	-32.91845	151.7985	33	29.74	inHg	-32.91845	151.7985	33	m	1	9	3030	FM-12	Newcastle	0
61055	12	1879	11	20	9	99	 	-32.91845	151.7985	33	29.81	inHg	-32.91845	151.7985	33	m	1	9	3030	FM-12	Newcastle	0
61055	12	1879	11	21	9	99	 	-32.91845	151.7985	33	29.61	inHg	-32.91845	151.7985	33	m	1	9	3030	FM-12	Newcastle	0
61055	12	1879	11	22	9	99	 	-32.91845	151.7985	33	29.81	inHg	-32.91845	151.7985	33	m	1	9	3030	FM-12	Newcastle	0
61055	12	1879	11	23	9	99	 	-32.91845	151.7985	33	29.89	inHg	-32.91845	151.7985	33	m	1	9	3030	FM-12	Newcastle	0
61055	12	1879	11	25	9	99	 	-32.91845	151.7985	33	29.75	inHg	-32.91845	151.7985	33	m	1	9	3030	FM-12	Newcastle	0
61055	12	1879	11	26	9	99	 	-32.91845	151.7985	33	29.7	inHg	-32.91845	151.7985	33	m	1	9	3030	FM-12	Newcastle	0
61055	12	1879	11	28	9	99	 	-32.91845	151.7985	33	30.08	inHg	-32.91845	151.7985	33	m	1	9	3030	FM-12	Newcastle	0
61055	12	1879	11	29	9	99	 	-32.91845	151.7985	33	30.14	inHg	-32.91845	151.7985	33	m	1	9	3030	FM-12	Newcastle	0
61055	12	1879	11	30	9	99	 	-32.91845	151.7985	33	30.07	inHg	-32.91845	151.7985	33	m	1	9	3030	FM-12	Newcastle	0
60026	12	1879	11	5	9	99	 	-31.4383	152.9233	20	29.93	inHg	-31.4383	152.9233	20	m	1	9	3030	FM-12	Port Macquarie	0
60026	12	1879	11	6	9	99	 	-31.4383	152.9233	20	30.06	inHg	-31.4383	152.9233	20	m	1	9	3030	FM-12	Port Macquarie	0
60026	12	1879	11	7	9	99	 	-31.4383	152.9233	20	30.17	inHg	-31.4383	152.9233	20	m	1	9	3030	FM-12	Port Macquarie	0
60026	12	1879	11	12	9	99	 	-31.4383	152.9233	20	30.1	inHg	-31.4383	152.9233	20	m	1	9	3030	FM-12	Port Macquarie	0
60026	12	1879	11	13	9	99	 	-31.4383	152.9233	20	29.85	inHg	-31.4383	152.9233	20	m	1	9	3030	FM-12	Port Macquarie	0
60026	12	1879	11	14	9	99	 	-31.4383	152.9233	20	30.24	inHg	-31.4383	152.9233	20	m	1	9	3030	FM-12	Port Macquarie	0
60026	12	1879	11	15	9	99	 	-31.4383	152.9233	20	30.07	inHg	-31.4383	152.9233	20	m	1	9	3030	FM-12	Port Macquarie	0
60026	12	1879	11	16	9	99	 	-31.4383	152.9233	20	30.13	inHg	-31.4383	152.9233	20	m	1	9	3030	FM-12	Port Macquarie	0
60026	12	1879	11	18	9	99	 	-31.4383	152.9233	20	29.86	inHg	-31.4383	152.9233	20	m	1	9	3030	FM-12	Port Macquarie	0
60026	12	1879	11	19	9	99	 	-31.4383	152.9233	20	29.84	inHg	-31.4383	152.9233	20	m	1	9	3030	FM-12	Port Macquarie	0
60026	12	1879	11	20	9	99	 	-31.4383	152.9233	20	29.87	inHg	-31.4383	152.9233	20	m	1	9	3030	FM-12	Port Macquarie	0
60026	12	1879	11	22	9	99	 	-31.4383	152.9233	20	29.83	inHg	-31.4383	152.9233	20	m	1	9	3030	FM-12	Port Macquarie	0
60026	12	1879	11	23	9	99	 	-31.4383	152.9233	20	29.9	inHg	-31.4383	152.9233	20	m	1	9	3030	FM-12	Port Macquarie	0
60026	12	1879	11	25	9	99	 	-31.4383	152.9233	20	29.82	inHg	-31.4383	152.9233	20	m	1	9	3030	FM-12	Port Macquarie	0
40214	12	1879	11	6	9	99	 	-27.4778	153.0306	38	30.08	inHg	-27.4778	153.0306	38	m	1	9	3030	FM-12	Brisbane	0
40214	12	1879	11	12	9	99	 	-27.4778	153.0306	38	30.02	inHg	-27.4778	153.0306	38	m	1	9	3030	FM-12	Brisbane	0
40214	12	1879	11	15	9	99	 	-27.4778	153.0306	38	30.22	inHg	-27.4778	153.0306	38	m	1	9	3030	FM-12	Brisbane	0
40214	12	1879	11	16	9	99	 	-27.4778	153.0306	38	30.16	inHg	-27.4778	153.0306	38	m	1	9	3030	FM-12	Brisbane	0
40214	12	1879	11	18	9	99	 	-27.4778	153.0306	38	29.91	inHg	-27.4778	153.0306	38	m	1	9	3030	FM-12	Brisbane	0
40214	12	1879	11	19	9	99	 	-27.4778	153.0306	38	29.92	inHg	-27.4778	153.0306	38	m	1	9	3030	FM-12	Brisbane	0
40214	12	1879	11	20	9	99	 	-27.4778	153.0306	38	29.8	inHg	-27.4778	153.0306	38	m	1	9	3030	FM-12	Brisbane	0
40214	12	1879	11	22	9	99	 	-27.4778	153.0306	38	29.99	inHg	-27.4778	153.0306	38	m	1	9	3030	FM-12	Brisbane	0
40214	12	1879	11	23	9	99	 	-27.4778	153.0306	38	29.92	inHg	-27.4778	153.0306	38	m	1	9	3030	FM-12	Brisbane	0
40214	12	1879	11	28	9	99	 	-27.4778	153.0306	38	29.89	inHg	-27.4778	153.0306	38	m	1	9	3030	FM-12	Brisbane	0
74128	12	1879	11	5	9	99	 	-35.5269	144.952	96.3	30.09	inHg	-35.5269	144.952	96.3	m	1	9	3030	FM-12	Deniliquin	0
74128	12	1879	11	6	9	99	 	-35.5269	144.952	96.3	30.034	inHg	-35.5269	144.952	96.3	m	1	9	3030	FM-12	Deniliquin	0
74128	12	1879	11	7	9	99	 	-35.5269	144.952	96.3	30.41	inHg	-35.5269	144.952	96.3	m	1	9	3030	FM-12	Deniliquin	0
74128	12	1879	11	12	9	99	 	-35.5269	144.952	96.3	30.05	inHg	-35.5269	144.952	96.3	m	1	9	3030	FM-12	Deniliquin	0
74128	12	1879	11	13	9	99	 	-35.5269	144.952	96.3	30.07	inHg	-35.5269	144.952	96.3	m	1	9	3030	FM-12	Deniliquin	0
74128	12	1879	11	14	9	99	 	-35.5269	144.952	96.3	30.05	inHg	-35.5269	144.952	96.3	m	1	9	3030	FM-12	Deniliquin	0
74128	12	1879	11	15	9	99	 	-35.5269	144.952	96.3	30.29	inHg	-35.5269	144.952	96.3	m	1	9	3030	FM-12	Deniliquin	0
74128	12	1879	11	16	9	99	 	-35.5269	144.952	96.3	30.32	inHg	-35.5269	144.952	96.3	m	1	9	3030	FM-12	Deniliquin	0
74128	12	1879	11	18	9	99	 	-35.5269	144.952	96.3	30.17	inHg	-35.5269	144.952	96.3	m	1	9	3030	FM-12	Deniliquin	0
74128	12	1879	11	19	9	99	 	-35.5269	144.952	96.3	29.89	inHg	-35.5269	144.952	96.3	m	1	9	3030	FM-12	Deniliquin	0
74128	12	1879	11	20	9	99	 	-35.5269	144.952	96.3	29.89	inHg	-35.5269	144.952	96.3	m	1	9	3030	FM-12	Deniliquin	0
74128	12	1879	11	21	9	99	 	-35.5269	144.952	96.3	29.74	inHg	-35.5269	144.952	96.3	m	1	9	3030	FM-12	Deniliquin	0
74128	12	1879	11	22	9	99	 	-35.5269	144.952	96.3	29.99	inHg	-35.5269	144.952	96.3	m	1	9	3030	FM-12	Deniliquin	0
74128	12	1879	11	23	9	99	 	-35.5269	144.952	96.3	30.14	inHg	-35.5269	144.952	96.3	m	1	9	3030	FM-12	Deniliquin	0
74128	12	1879	11	25	9	99	 	-35.5269	144.952	96.3	29.97	inHg	-35.5269	144.952	96.3	m	1	9	3030	FM-12	Deniliquin	0
74128	12	1879	11	26	9	99	 	-35.5269	144.952	96.3	30.03	inHg	-35.5269	144.952	96.3	m	1	9	3030	FM-12	Deniliquin	0
74128	12	1879	11	28	9	99	 	-35.5269	144.952	96.3	30	inHg	-35.5269	144.952	96.3	m	1	9	3030	FM-12	Deniliquin	0
74128	12	1879	11	29	9	99	 	-35.5269	144.952	96.3	30.26	inHg	-35.5269	144.952	96.3	m	1	9	3030	FM-12	Deniliquin	0
74128	12	1879	11	30	9	99	 	-35.5269	144.952	96.3	30.14	inHg	-35.5269	144.952	96.3	m	1	9	3030	FM-12	Deniliquin	0
47053	12	1879	11	1	9	99	 	-34.10663	141.9187	37	30.07	inHg	-34.10663	141.9187	37	m	1	9	3030	FM-12	Wentworth	0
47053	12	1879	11	15	9	99	 	-34.10663	141.9187	37	30.26	inHg	-34.10663	141.9187	37	m	1	9	3030	FM-12	Wentworth	0
47053	12	1879	11	16	9	99	 	-34.10663	141.9187	37	30.35	inHg	-34.10663	141.9187	37	m	1	9	3030	FM-12	Wentworth	0
47053	12	1879	11	18	9	99	 	-34.10663	141.9187	37	29.91	inHg	-34.10663	141.9187	37	m	1	9	3030	FM-12	Wentworth	0
47053	12	1879	11	19	9	99	 	-34.10663	141.9187	37	30	inHg	-34.10663	141.9187	37	m	1	9	3030	FM-12	Wentworth	0
47053	12	1879	11	20	9	99	 	-34.10663	141.9187	37	29.81	inHg	-34.10663	141.9187	37	m	1	9	3030	FM-12	Wentworth	0
47053	12	1879	11	21	9	99	 	-34.10663	141.9187	37	29.91	inHg	-34.10663	141.9187	37	m	1	9	3030	FM-12	Wentworth	0
47053	12	1879	11	22	9	99	 	-34.10663	141.9187	37	30.04	inHg	-34.10663	141.9187	37	m	1	9	3030	FM-12	Wentworth	0
47053	12	1879	11	23	9	99	 	-34.10663	141.9187	37	30.28	inHg	-34.10663	141.9187	37	m	1	9	3030	FM-12	Wentworth	0
47053	12	1879	11	25	9	99	 	-34.10663	141.9187	37	30.06	inHg	-34.10663	141.9187	37	m	1	9	3030	FM-12	Wentworth	0
47053	12	1879	11	26	9	99	 	-34.10663	141.9187	37	30.12	inHg	-34.10663	141.9187	37	m	1	9	3030	FM-12	Wentworth	0
47053	12	1879	11	28	9	99	 	-34.10663	141.9187	37	30.29	inHg	-34.10663	141.9187	37	m	1	9	3030	FM-12	Wentworth	0
47053	12	1879	11	29	9	99	 	-34.10663	141.9187	37	30.2	inHg	-34.10663	141.9187	37	m	1	9	3030	FM-12	Wentworth	0
47053	12	1879	11	30	9	99	 	-34.10663	141.9187	37	30.1	inHg	-34.10663	141.9187	37	m	1	9	3030	FM-12	Wentworth	0
14016	12	1879	12	1	9	99	 	-12.46	130.84	24.4	29.86	inHg	-12.46	130.84	24.4	m	1	9	3030	FM-12	Port Darwin	0
14016	12	1879	12	3	9	99	 	-12.46	130.84	24.4	29.91	inHg	-12.46	130.84	24.4	m	1	9	3030	FM-12	Port Darwin	0
14016	12	1879	12	4	9	99	 	-12.46	130.84	24.4	29.86	inHg	-12.46	130.84	24.4	m	1	9	3030	FM-12	Port Darwin	0
14016	12	1879	12	6	9	99	 	-12.46	130.84	24.4	29.73	inHg	-12.46	130.84	24.4	m	1	9	3030	FM-12	Port Darwin	0
14016	12	1879	12	9	9	99	 	-12.46	130.84	24.4	29.8	inHg	-12.46	130.84	24.4	m	1	9	3030	FM-12	Port Darwin	0
14016	12	1879	12	10	9	99	 	-12.46	130.84	24.4	29.78	inHg	-12.46	130.84	24.4	m	1	9	3030	FM-12	Port Darwin	0
14016	12	1879	12	11	9	99	 	-12.46	130.84	24.4	29.72	inHg	-12.46	130.84	24.4	m	1	9	3030	FM-12	Port Darwin	0
14016	12	1879	12	12	9	99	 	-12.46	130.84	24.4	29.71	inHg	-12.46	130.84	24.4	m	1	9	3030	FM-12	Port Darwin	0
14016	12	1879	12	13	9	99	 	-12.46	130.84	24.4	29.67	inHg	-12.46	130.84	24.4	m	1	9	3030	FM-12	Port Darwin	0
14016	12	1879	12	14	9	99	 	-12.46	130.84	24.4	29.74	inHg	-12.46	130.84	24.4	m	1	9	3030	FM-12	Port Darwin	0
14016	12	1879	12	18	9	99	 	-12.46	130.84	24.4	29.72	inHg	-12.46	130.84	24.4	m	1	9	3030	FM-12	Port Darwin	0
14016	12	1879	12	19	9	99	 	-12.46	130.84	24.4	29.71	inHg	-12.46	130.84	24.4	m	1	9	3030	FM-12	Port Darwin	0
14016	12	1879	12	21	9	99	 	-12.46	130.84	24.4	29.62	inHg	-12.46	130.84	24.4	m	1	9	3030	FM-12	Port Darwin	0
14016	12	1879	12	23	9	99	 	-12.46	130.84	24.4	29.61	inHg	-12.46	130.84	24.4	m	1	9	3030	FM-12	Port Darwin	0
14016	12	1879	12	24	9	99	 	-12.46	130.84	24.4	29.57	inHg	-12.46	130.84	24.4	m	1	9	3030	FM-12	Port Darwin	0
14016	12	1879	12	27	9	99	 	-12.46	130.84	24.4	29.73	inHg	-12.46	130.84	24.4	m	1	9	3030	FM-12	Port Darwin	0
14016	12	1879	12	28	9	99	 	-12.46	130.84	24.4	29.77	inHg	-12.46	130.84	24.4	m	1	9	3030	FM-12	Port Darwin	0
14016	12	1879	12	30	9	99	 	-12.46	130.84	24.4	29.77	inHg	-12.46	130.84	24.4	m	1	9	3030	FM-12	Port Darwin	0
14016	12	1879	12	31	9	99	 	-12.46	130.84	24.4	29.77	inHg	-12.46	130.84	24.4	m	1	9	3030	FM-12	Port Darwin	0
15540	12	1879	12	1	9	99	 	-23.71	133.8683	580	29.74	inHg	-23.71	133.8683	580	m	1	9	3030	FM-12	Alice Springs	0
15540	12	1879	12	3	9	99	 	-23.71	133.8683	580	29.78	inHg	-23.71	133.8683	580	m	1	9	3030	FM-12	Alice Springs	0
15540	12	1879	12	4	9	99	 	-23.71	133.8683	580	29.81	inHg	-23.71	133.8683	580	m	1	9	3030	FM-12	Alice Springs	0
15540	12	1879	12	6	9	99	 	-23.71	133.8683	580	29.66	inHg	-23.71	133.8683	580	m	1	9	3030	FM-12	Alice Springs	0
15540	12	1879	12	9	9	99	 	-23.71	133.8683	580	29.8	inHg	-23.71	133.8683	580	m	1	9	3030	FM-12	Alice Springs	0
15540	12	1879	12	10	9	99	 	-23.71	133.8683	580	29.83	inHg	-23.71	133.8683	580	m	1	9	3030	FM-12	Alice Springs	0
15540	12	1879	12	11	9	99	 	-23.71	133.8683	580	29.77	inHg	-23.71	133.8683	580	m	1	9	3030	FM-12	Alice Springs	0
15540	12	1879	12	12	9	99	 	-23.71	133.8683	580	29.77	inHg	-23.71	133.8683	580	m	1	9	3030	FM-12	Alice Springs	0
15540	12	1879	12	13	9	99	 	-23.71	133.8683	580	29.65	inHg	-23.71	133.8683	580	m	1	9	3030	FM-12	Alice Springs	0
15540	12	1879	12	14	9	99	 	-23.71	133.8683	580	29.63	inHg	-23.71	133.8683	580	m	1	9	3030	FM-12	Alice Springs	0
15540	12	1879	12	16	9	99	 	-23.71	133.8683	580	29.75	inHg	-23.71	133.8683	580	m	1	9	3030	FM-12	Alice Springs	0
15540	12	1879	12	17	9	99	 	-23.71	133.8683	580	29.83	inHg	-23.71	133.8683	580	m	1	9	3030	FM-12	Alice Springs	0
15540	12	1879	12	18	9	99	 	-23.71	133.8683	580	29.78	inHg	-23.71	133.8683	580	m	1	9	3030	FM-12	Alice Springs	0
15540	12	1879	12	19	9	99	 	-23.71	133.8683	580	29.7	inHg	-23.71	133.8683	580	m	1	9	3030	FM-12	Alice Springs	0
15540	12	1879	12	21	9	99	 	-23.71	133.8683	580	29.77	inHg	-23.71	133.8683	580	m	1	9	3030	FM-12	Alice Springs	0
15540	12	1879	12	23	9	99	 	-23.71	133.8683	580	29.63	inHg	-23.71	133.8683	580	m	1	9	3030	FM-12	Alice Springs	0
15540	12	1879	12	24	9	99	 	-23.71	133.8683	580	29.69	inHg	-23.71	133.8683	580	m	1	9	3030	FM-12	Alice Springs	0
15540	12	1879	12	26	9	99	 	-23.71	133.8683	580	29.61	inHg	-23.71	133.8683	580	m	1	9	3030	FM-12	Alice Springs	0
